36.24521072796935, 110.86330935251799
36.34099616858238, 111.00719424460432
36.43678160919541, 111.00719424460432
36.532567049808435, 111.00719424460432
36.628352490421456, 111.00719424460432
36.724137931034484, 111.00719424460432
36.81992337164751, 111.00719424460432
36.91570881226053, 111.15107913669064
37.01149425287356, 111.15107913669064
37.10727969348659, 111.29496402877697
37.20306513409962, 111.29496402877697
37.298850574712645, 111.29496402877697
37.39463601532567, 111.43884892086331
37.4904214559387, 111.43884892086331
37.58620689655173, 111.43884892086331
37.68199233716476, 111.43884892086331
37.77777777777778, 111.43884892086331
37.87356321839081, 111.43884892086331
37.96934865900383, 111.58273381294964
38.065134099616856, 111.58273381294964
38.160919540229884, 111.58273381294964
38.25670498084291, 111.72661870503597
38.35249042145594, 111.72661870503597
38.44827586206897, 111.72661870503597
38.544061302681996, 111.72661870503597
38.639846743295024, 111.8705035971223
38.73563218390805, 111.8705035971223
38.83141762452107, 111.8705035971223
38.9272030651341, 112.01438848920863
39.02298850574713, 112.01438848920863
39.11877394636015, 112.01438848920863
39.21455938697318, 112.01438848920863
39.310344827586206, 112.01438848920863
39.406130268199234, 112.01438848920863
39.50191570881226, 112.01438848920863
39.59770114942529, 112.01438848920863
39.69348659003832, 112.01438848920863
39.78927203065135, 112.01438848920863
39.88505747126437, 112.01438848920863
39.980842911877396, 112.01438848920863
40.076628352490424, 112.01438848920863
40.172413793103445, 112.01438848920863
40.26819923371647, 112.01438848920863
40.3639846743295, 112.15827338129496
40.45977011494253, 112.15827338129496
40.55555555555556, 112.15827338129496
40.651340996168585, 112.15827338129496
40.74712643678161, 112.3021582733813
40.84291187739464, 112.3021582733813
40.93869731800767, 112.3021582733813
41.03448275862069, 112.3021582733813
41.13026819923372, 112.3021582733813
41.22605363984675, 112.3021582733813
41.32183908045977, 112.3021582733813
41.417624521072796, 112.3021582733813
41.513409961685824, 112.3021582733813
41.60919540229885, 112.3021582733813
41.70498084291188, 112.3021582733813
41.80076628352491, 112.3021582733813
41.896551724137936, 112.3021582733813
41.992337164750964, 112.3021582733813
42.088122605363985, 112.3021582733813
42.18390804597701, 112.3021582733813
42.27969348659004, 112.3021582733813
42.37547892720307, 112.3021582733813
42.47126436781609, 112.3021582733813
42.56704980842912, 112.3021582733813
42.662835249042146, 112.3021582733813
42.758620689655174, 112.3021582733813
42.8544061302682, 112.3021582733813
42.95019157088123, 112.3021582733813
43.04597701149425, 112.3021582733813
43.14176245210728, 112.3021582733813
43.23754789272031, 112.3021582733813
43.333333333333336, 112.3021582733813
43.429118773946364, 112.3021582733813
43.52490421455939, 112.3021582733813
43.62068965517241, 112.3021582733813
43.71647509578544, 112.3021582733813
43.81226053639847, 112.3021582733813
43.9080459770115, 112.3021582733813
44.003831417624525, 112.3021582733813
44.099616858237546, 112.3021582733813
44.195402298850574, 112.3021582733813
44.2911877394636, 112.3021582733813
44.38697318007663, 112.3021582733813
44.48275862068966, 112.3021582733813
44.578544061302686, 112.3021582733813
44.67432950191571, 112.3021582733813
44.770114942528735, 112.15827338129496
44.86590038314176, 112.15827338129496
44.96168582375479, 112.15827338129496
45.05747126436782, 112.15827338129496
45.15325670498085, 112.15827338129496
45.24904214559387, 112.15827338129496
45.3448275862069, 112.15827338129496
45.440613026819925, 112.15827338129496
45.53639846743295, 112.15827338129496
45.63218390804598, 112.15827338129496
45.72796934865901, 112.15827338129496
45.82375478927203, 112.15827338129496
45.91954022988506, 112.15827338129496
46.015325670498086, 112.15827338129496
46.111111111111114, 112.15827338129496
46.20689655172414, 112.01438848920863
46.30268199233716, 112.01438848920863
46.39846743295019, 112.01438848920863
46.49425287356322, 111.8705035971223
46.59003831417625, 111.8705035971223
46.685823754789276, 111.8705035971223
46.781609195402304, 111.8705035971223
46.877394636015325, 111.8705035971223
46.97318007662835, 111.8705035971223
47.06896551724138, 111.72661870503597
47.16475095785441, 111.72661870503597
47.26053639846744, 111.72661870503597
47.356321839080465, 111.72661870503597
47.452107279693486, 111.58273381294964
47.547892720306514, 111.58273381294964
47.64367816091954, 111.43884892086331
47.73946360153257, 111.29496402877697
47.8352490421456, 111.29496402877697
47.93103448275862, 111.15107913669064
48.02681992337165, 111.15107913669064
48.122605363984675, 111.15107913669064
48.2183908045977, 111.00719424460432
48.31417624521073, 111.00719424460432
48.40996168582376, 110.86330935251799
48.50574712643678, 110.86330935251799
48.60153256704981, 110.86330935251799
48.69731800766284, 110.71942446043165
48.793103448275865, 110.71942446043165
48.88888888888889, 110.57553956834532
48.98467432950192, 110.43165467625899
49.08045977011494, 110.43165467625899
49.17624521072797, 110.28776978417265
49.272030651341, 110.28776978417265
49.367816091954026, 110.28776978417265
49.463601532567054, 110.14388489208633
49.559386973180075, 110.14388489208633
49.6551724137931, 110.0
49.75095785440613, 110.0
49.84674329501916, 109.85611510791367
49.94252873563219, 109.85611510791367
50.038314176245215, 109.71223021582733
50.13409961685824, 109.71223021582733
50.229885057471265, 109.568345323741
50.32567049808429, 109.42446043165468
50.42145593869732, 109.42446043165468
50.51724137931035, 109.28057553956835
50.61302681992338, 109.13669064748201
50.7088122605364, 108.99280575539568
50.804597701149426, 108.84892086330935
50.900383141762454, 108.84892086330935
50.99616858237548, 108.70503597122303
51.09195402298851, 108.56115107913669
51.18773946360153, 108.41726618705036
51.28352490421456, 108.27338129496403
51.28352490421456, 108.12949640287769
51.37931034482759, 107.98561151079136
51.475095785440615, 107.84172661870504
51.57088122605364, 107.6978417266187
51.66666666666667, 107.6978417266187
51.76245210727969, 107.55395683453237
51.85823754789272, 107.41007194244604
51.95402298850575, 107.2661870503597
51.95402298850575, 107.12230215827338
52.04980842911878, 106.97841726618705
52.145593869731805, 106.83453237410072
52.24137931034483, 106.69064748201438
52.337164750957854, 106.69064748201438
52.43295019157088, 106.54676258992805
52.52873563218391, 106.40287769784173
52.62452107279694, 106.2589928057554
52.62452107279694, 106.11510791366906
52.720306513409966, 105.97122302158273
52.816091954022994, 105.8273381294964
52.911877394636015, 105.68345323741006
53.00766283524904, 105.53956834532374
53.10344827586207, 105.39568345323741
53.1992337164751, 105.25179856115108
53.29501915708813, 105.10791366906474
53.39080459770115, 104.96402877697841
53.39080459770115, 104.82014388489209
53.486590038314176, 104.67625899280576
53.582375478927204, 104.53237410071942
53.582375478927204, 104.38848920863309
53.67816091954023, 104.24460431654676
53.77394636015326, 104.10071942446042
53.86973180076629, 103.9568345323741
53.96551724137931, 103.81294964028777
53.96551724137931, 103.66906474820144
54.06130268199234, 103.5251798561151
54.157088122605366, 103.38129496402877
54.157088122605366, 103.23741007194245
54.252873563218394, 103.09352517985612
54.34865900383142, 102.94964028776978
54.44444444444445, 102.80575539568345
54.44444444444445, 102.66187050359711
54.54022988505747, 102.5179856115108
54.6360153256705, 102.37410071942446
54.73180076628353, 102.23021582733813
54.73180076628353, 102.0863309352518
54.827586206896555, 101.94244604316546
54.92337164750958, 101.94244604316546
55.019157088122604, 101.79856115107913
55.019157088122604, 101.65467625899281
55.11494252873563, 101.51079136690647
55.21072796934866, 101.51079136690647
55.21072796934866, 101.36690647482014
55.21072796934866, 101.22302158273381
55.30651340996169, 101.07913669064747
55.30651340996169, 100.93525179856115
55.40229885057472, 100.79136690647482
55.498084291187745, 100.64748201438849
55.498084291187745, 100.50359712230215
55.593869731800766, 100.35971223021582
55.593869731800766, 100.2158273381295
55.689655172413794, 100.07194244604317
55.78544061302682, 99.92805755395683
55.78544061302682, 99.7841726618705
55.88122605363985, 99.64028776978417
55.88122605363985, 99.49640287769783
55.88122605363985, 99.35251798561151
55.97701149425288, 99.20863309352518
55.97701149425288, 99.06474820143885
55.97701149425288, 98.92086330935251
55.97701149425288, 98.77697841726618
56.072796934865906, 98.63309352517986
56.072796934865906, 98.48920863309353
56.072796934865906, 98.34532374100719
56.072796934865906, 98.20143884892086
56.072796934865906, 98.05755395683452
56.16858237547893, 97.9136690647482
56.16858237547893, 97.76978417266187
56.16858237547893, 97.62589928057554
56.16858237547893, 97.4820143884892
56.16858237547893, 97.33812949640287
56.264367816091955, 97.19424460431654
56.264367816091955, 97.05035971223022
56.264367816091955, 96.90647482014388
56.36015325670498, 96.76258992805755
56.36015325670498, 96.61870503597122
56.45593869731801, 96.47482014388488
56.45593869731801, 96.33093525179856
56.55172413793104, 96.18705035971223
56.55172413793104, 96.0431654676259
56.55172413793104, 95.89928057553956
56.55172413793104, 95.75539568345323
56.64750957854406, 95.61151079136691
56.64750957854406, 95.46762589928058
56.64750957854406, 95.32374100719424
56.64750957854406, 95.17985611510791
56.64750957854406, 95.03597122302158
56.74329501915709, 94.89208633093524
56.74329501915709, 94.74820143884892
56.74329501915709, 94.60431654676259
56.839080459770116, 94.46043165467626
56.839080459770116, 94.31654676258992
56.839080459770116, 94.17266187050359
56.934865900383144, 94.02877697841727
56.934865900383144, 93.88489208633094
56.934865900383144, 93.7410071942446
56.934865900383144, 93.59712230215827
57.03065134099617, 93.45323741007194
57.03065134099617, 93.30935251798562
57.03065134099617, 93.16546762589928
57.1264367816092, 93.02158273381295
57.1264367816092, 92.87769784172662
57.1264367816092, 92.73381294964028
57.22222222222222, 92.58992805755395
57.22222222222222, 92.44604316546763
57.22222222222222, 92.3021582733813
57.22222222222222, 92.15827338129496
57.22222222222222, 92.01438848920863
57.22222222222222, 91.8705035971223
57.22222222222222, 91.72661870503597
57.22222222222222, 91.58273381294964
57.31800766283525, 91.43884892086331
57.31800766283525, 91.29496402877697
57.31800766283525, 91.15107913669064
57.31800766283525, 91.00719424460432
57.41379310344828, 90.86330935251799
57.41379310344828, 90.71942446043165
57.41379310344828, 90.57553956834532
57.509578544061306, 90.43165467625899
57.509578544061306, 90.28776978417265
57.509578544061306, 90.14388489208633
57.509578544061306, 90.0
57.509578544061306, 89.85611510791367
57.509578544061306, 89.71223021582733
57.605363984674334, 89.568345323741
57.605363984674334, 89.42446043165468
57.605363984674334, 89.28057553956835
57.605363984674334, 89.13669064748201
57.605363984674334, 88.99280575539568
57.605363984674334, 88.84892086330935
57.605363984674334, 88.70503597122303
57.605363984674334, 88.56115107913669
57.605363984674334, 88.41726618705036
57.605363984674334, 88.27338129496403
57.605363984674334, 88.12949640287769
57.605363984674334, 87.98561151079136
57.605363984674334, 87.84172661870504
57.605363984674334, 87.6978417266187
57.605363984674334, 87.55395683453237
57.605363984674334, 87.41007194244604
57.605363984674334, 87.2661870503597
57.605363984674334, 87.12230215827338
57.605363984674334, 86.97841726618705
57.605363984674334, 86.83453237410072
57.605363984674334, 86.69064748201438
57.605363984674334, 86.54676258992805
57.605363984674334, 86.40287769784173
57.605363984674334, 86.2589928057554
57.605363984674334, 86.11510791366906
57.605363984674334, 85.97122302158273
57.605363984674334, 85.8273381294964
57.605363984674334, 85.68345323741006
57.605363984674334, 85.53956834532374
57.605363984674334, 85.39568345323741
57.605363984674334, 85.25179856115108
57.605363984674334, 85.10791366906474
57.605363984674334, 84.96402877697841
